image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
joy_032,0.0494296048970506,0.000336672231496939,0.0,0.0,0.0,0.0,0.000381190873678353,6.12131329994435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103227601558152,0.000105731775180857,0.0,0.0,0.0,0.0,0.00440734557595993,0.0465581524763495,0.0,0.0,0.0,0.0,0.0,1.66944908180301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56483027267668e-06,0.000325542570951586,2.78241513633834e-06,0.0,0.0,0.0,5.56483027267668e-06,0.00217863105175292,0.00295492487479132,0.0,0.0,0.0,0.0,0.0,2.50417362270451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34724540901503e-05,0.000300500834724541,0.0,0.0,0.0,0.0,0.000105731775180857,0.00320534223706177,0.000859766277128547,2.78241513633834e-06,0.0,0.0,0.0,2.78241513633834e-06,1.66944908180301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178074568725654,0.000236505286588759,0.0,0.0,0.0,0.0,0.000495269894268225,0.0034974958263773,0.00534780189204229,2.78241513633834e-06,0.0,0.0,2.78241513633834e-06,5.56483027267668e-06,2.50417362270451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00270728992765721,0.00147189760712298,0.00068725653867557,0.000183639398998331,0.0,0.0,0.0762938230383973,0.741374513077351,0.0158013355592654,0.0115971062882582,0.0276878130217028
joy_033,0.0350893854748603,0.0192178770949721,0.000379888268156425,0.0,0.0,0.0,6.70391061452514e-05,0.00298882681564246,0.000396648044692737,1.11731843575419e-05,0.0,0.0,0.0,0.0,2.79329608938548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00543575418994413,0.0114972067039106,0.000452513966480447,0.0,0.0,0.0,0.000815642458100559,0.017586592178771,0.00507821229050279,2.79329608938548e-05,0.0,0.0,0.0,0.00177094972067039,0.00415083798882682,0.000128491620111732,0.0,0.0,0.0,5.58659217877095e-06,4.46927374301676e-05,6.70391061452514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111731843575419,0.00293296089385475,6.70391061452514e-05,0.0,0.0,0.0,0.00114525139664804,0.0153016759776536,0.00352513966480447,2.79329608938548e-05,0.0,0.0,8.37988826815642e-05,0.0114916201117318,0.0194357541899441,0.000636871508379888,0.0,0.0,0.0,0.000458100558659218,0.00581005586592179,0.00132402234636872,0.0,0.0,0.0,0.0,3.91061452513966e-05,0.000134078212290503,1.67597765363128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106145251396648,0.000402234636871508,1.11731843575419e-05,0.0,0.0,0.0,0.000575418994413408,0.00891620111731844,0.0013463687150838,0.0,0.0,0.0,0.000307262569832402,0.0162122905027933,0.0212737430167598,0.000446927374301676,0.0,0.0,5.58659217877095e-06,0.00416759776536313,0.0379217877094972,0.00641340782122905,7.26256983240224e-05,0.0,0.0,4.46927374301676e-05,0.00257541899441341,0.0034804469273743,0.000189944134078212,0.0,0.0,0.0,5.58659217877095e-06,5.02793296089386e-05,2.79329608938548e-05,0.0,1.11731843575419e-05,2.79329608938548e-05,0.0,0.0,0.0,0.0,5.58659217877095e-05,0.00237430167597765,0.000340782122905028,0.0,0.0,0.0,0.000139664804469274,0.0113184357541899,0.0120391061452514,0.00011731843575419,0.0,0.0,2.23463687150838e-05,0.0103798882681564,0.0701173184357542,0.00956983240223464,0.000122905027932961,0.0,0.0,0.000743016759776536,0.0386312849162011,0.0411173184357542,0.00274301675977654,2.23463687150838e-05,0.0,0.0,0.000240223463687151,0.00199441340782123,0.00140782122905028,0.000145251396648045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11731843575419e-05,0.0,0.0,0.0,0.0,0.0,0.00053072625698324,0.00140782122905028,5.58659217877095e-06,0.0,0.0,5.58659217877095e-06,0.00232960893854749,0.0212905027932961,0.00226256983240223,5.58659217877095e-06,0.0,0.0,0.00130167597765363,0.0697262569832402,0.102536312849162,0.00773743016759776,7.26256983240224e-05,0.0,6.14525139664805e-05,0.0079608938547486,0.108446927374302,0.14004469273743,0.0572402234636872
joy_034,0.119830708473443,1.02311559159954e-05,0.0,0.0,0.0,0.0,3.4103853053318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20804032439585e-05,0.0,0.0,0.0,0.0,0.0,0.0047404355744112,0.00129594641602608,1.02311559159954e-05,0.0,0.0,0.0,3.4103853053318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115953100381281,1.36415412213272e-05,0.0,0.0,0.0,0.0,0.00549754111219486,5.11557795799769e-05,0.000958318270798235,1.02311559159954e-05,0.0,0.0,3.06934677479862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049450586927311,6.82077061066359e-06,6.82077061066359e-06,3.4103853053318e-06,0.0,0.0,0.00518719604940966,1.02311559159954e-05,2.04623118319908e-05,0.000924214417744917,6.82077061066359e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047404355744112,0.0,0.0,0.0,0.0,0.0,0.00495870023395243,0.0,0.0,0.0,0.00114247907728615,3.4103853053318e-06,0.0,0.0,0.0,0.0,3.4103853053318e-06,3.4103853053318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00123114909522478,0.0,0.0,0.0,0.0,0.0,0.598989843872561,3.06934677479862e-05,3.4103853053318e-06,0.0,0.0,0.253834978275846
joy_035,0.00239834774751517,0.268359795189536,0.00227916182608321,0.0,0.0,0.0,4.73301493051074e-06,0.000968116690331741,0.0410102835506217,0.0,0.0,0.0,0.0,1.29082225377566e-06,4.30274084591885e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00169011660427692,0.0250496966567704,0.0,0.0,0.0,0.0,0.000354976119788305,0.0151581257260875,0.128795232563143,0.0,0.0,0.0,0.0,0.000114452906501441,0.105449851555441,0.0,0.0,0.0,0.0,0.0,2.15137042295943e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80715115528592e-05,1.59201411298997e-05,0.0,0.0,0.0,0.0,0.000329589948797384,0.00681726259627383,0.000280108429069317,0.0,0.0,0.0,2.2374252398778e-05,0.00302611763693473,0.143539004345768,0.000197926078912267,0.0,0.0,0.0,2.15137042295943e-06,0.0358155845273439,0.0157493223183168,0.0,0.0,0.0,0.0,0.0,1.29082225377566e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02383718428639e-06,4.43182307129642e-05,0.0,0.0,0.0,0.0,1.59201411298997e-05,0.00360612710296459,0.00326319865754486,6.88438535347016e-06,0.0,0.0,0.0,0.000640247837872725,0.033097543134977,0.0421092035626694,0.0,0.0,0.0,0.0,0.00123574717094789,0.0180857105976507,0.0,0.0,0.0,0.0,0.0,0.0,1.72109633836754e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65732971903102e-05,2.45256228217374e-05,0.0,0.0,0.0,0.0,0.000534830687147713,0.00794974398691967,6.97044017038854e-05,0.0,0.0,0.0,9.03575577642959e-06,0.0111828234585431,0.0345191687104686,4.30274084591885e-07,0.0,0.0,0.0,1.29082225377566e-06,0.00189148487586593,8.6054816918377e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61430231057183e-05,2.58164450755131e-06,0.0,0.0,0.0,4.30274084591885e-07,0.00451615679187643,0.00291209500451788,0.0,0.0,0.0,0.0,0.00161481863947334,0.0270663912912525,0.00806677853792866,0.0
joy_036,0.207851851851852,0.016542328042328,0.0,0.0,0.0,0.0,8.994708994709e-05,0.0210859788359788,0.0132989417989418,0.0,0.0,0.0,0.0,3.96825396825397e-06,0.00314417989417989,1.19047619047619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792460317460317,0.00134259259259259,0.0,0.0,0.0,0.0,0.0042526455026455,0.0486865079365079,0.0051984126984127,0.0,0.0,0.0,0.0,7.53968253968254e-05,0.0435555555555555,0.0438002645502646,0.0,0.0,0.0,0.0,1.58730158730159e-05,0.00977116402116402,3.96825396825397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208994708994709,6.48148148148148e-05,0.0,0.0,0.0,0.0,0.000962962962962963,0.0256574074074074,0.000404761904761905,0.0,0.0,0.0,1.32275132275132e-06,0.0105925925925926,0.049702380952381,0.00423941798941799,0.0,0.0,0.0,0.0,8.06878306878307e-05,0.0406005291005291,0.0181071428571429,0.0,0.0,0.0,0.0,0.0,4.4973544973545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64550264550265e-06,0.0,0.0,0.0,0.0,0.0,1.58730158730159e-05,0.00259920634920635,0.000174603174603175,0.0,0.0,0.0,1.71957671957672e-05,0.0589312169312169,0.0773677248677249,0.000279100529100529,0.0,0.0,0.0,3.96825396825397e-06,0.016239417989418,0.017468253968254,0.00852248677248677,0.0,0.0,0.0,0.0,0.000476190476190476,0.0107380952380952,7.27513227513227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32275132275132e-06,2.64550264550265e-06,0.0,0.0,0.0,0.0,7.93650793650794e-06,0.000343915343915344,0.00158862433862434,0.0,0.0,0.0,0.0,4.36507936507936e-05,0.0583082010582011,0.0639021164021164,8.2010582010582e-05,0.0,0.0,0.0,2.64550264550265e-06,0.0145357142857143,0.038239417989418,0.00313095238095238,0.0,0.0,0.0,0.0,0.000284391534391534,0.00204365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29100529100529e-06,7.93650793650794e-06,3.96825396825397e-06,0.0,0.0,0.0,0.0,0.000208994708994709,0.00449603174603175,0.000251322751322751,0.0,0.0,0.0,1.32275132275132e-06,0.00239814814814815,0.0398769841269841
joy_037,0.0332118055555556,0.00853587962962963,0.0,0.0,0.0,0.0,4.72608024691358e-05,0.014891975308642,1.35030864197531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107161458333333,0.00161217206790123,0.0,0.0,0.0,0.0,0.0101890432098765,0.140828993055556,0.00334104938271605,0.0,0.0,0.0,0.0,0.00121431327160494,0.0195119598765432,0.000278742283950617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015625,0.10396412037037,0.000198688271604938,0.0,0.0,0.0,3.37577160493827e-06,0.0465470679012346,0.0864578510802469,0.00605806327160494,0.0,0.0,0.0,0.0,0.00333719135802469,0.0217510609567901,4.82253086419753e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92901234567901e-06,0.000314429012345679,2.41126543209877e-06,0.0,0.0,0.0,2.89351851851852e-06,0.00103346836419753,0.0472198109567901,0.000182773919753086,0.0,0.0,0.0,2.17013888888889e-05,0.0449561149691358,0.136698977623457,0.00037085262345679,0.0,0.0,0.0,0.0,0.00384596836419753,0.000960165895061729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000164930555555556,0.0,0.0,0.0,0.0,1.44675925925926e-06,0.00104214891975309,0.0254108796296296,1.73611111111111e-05,0.0,0.0,0.0,9.64506172839506e-06,0.067622974537037,0.101845100308642,1.92901234567901e-06,0.0,0.0,0.0,0.0,1.83256172839506e-05,5.78703703703704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82253086419753e-07,7.2337962962963e-06,0.00133101851851852,9.64506172839506e-07,0.0,0.0,0.0,0.0,0.000341435185185185,0.0536998456790123
joy_039,0.00440544256284916,0.000222317999301676,0.0,0.0,0.0,0.0,6.81957053072626e-06,0.000578299581005587,0.00416402976606145,0.0174267305342179,0.0,0.0,0.0,0.0,0.000257779766061453,0.0225591393156425,0.00584846368715084,6.81957053072626e-06,0.0,0.0,0.0,0.0,0.00411902060055866,0.000231865398044693,0.0,0.0,0.0,0.0,2.7278282122905e-06,0.000245504539106145,0.0,0.0,0.0,0.0,0.0,0.000579663495111732,0.00831169256284916,0.000837443261173184,0.0,0.0,0.0,0.0,2.7278282122905e-06,0.000248232367318436,0.000818348463687151,0.00177308833798883,0.0,0.0,0.0,6.81957053072626e-06,0.000664226169692738,0.0142706332925978,0.0161091895076816,0.0,0.0,0.0,4.09174231843575e-06,9.13822451117319e-05,0.0498319657821229,0.000632856145251397,0.0,0.0,0.0,0.0,0.000399626833100559,0.00199404242318436,0.0,0.0,0.0,0.0,0.0,0.000807437150837989,0.0,0.00193675803072626,0.0,0.0,0.0,0.0,0.0,0.0053860968051676,1.77308833798883e-05,1.0911312849162e-05,0.0,0.0,0.0,3.00061103351955e-05,0.000836079347067039,0.000669681826117319,0.000525106930865922,0.0,0.0,6.81957053072626e-06,1.36391410614525e-05,0.000227773655726257,0.0409433375523743,0.000315064158519553,0.0,0.0,0.0,1.36391410614525e-06,0.0118824196927374,0.0288945203386872,0.0,0.0,0.0,0.0,0.0,0.00113750436452514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010638530027933,6.81957053072626e-06,0.0,0.0,0.0,9.27461592178771e-05,0.000312336330307263,0.000748788844273743,0.000242776710893855,4.09174231843575e-06,0.0,0.0,4.09174231843575e-06,0.000169125349162011,0.000980654242318436,0.00193266628840782,2.7278282122905e-06,0.0,1.36391410614525e-06,1.36391410614525e-06,4.09174231843575e-06,0.0248436954434358,0.0996625676501397,0.0,0.0,0.0,0.0,0.0,0.00157259296438548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332795041899441,0.000683320967178771,0.000309608502094972,2.7278282122905e-06,0.0,0.0,1.36391410614525e-06,0.000365528980446927,0.000946556389664804,0.00113068479399441,0.00013775532472067,0.0,0.0,2.7278282122905e-06,0.0021549842877095,0.00089336373952514,0.130062849162011,0.0630005564769553,0.0,0.0,0.000662862255586592,0.000114568784916201,3.40978526536313e-05,0.0180691340782123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95535090782123e-05,0.000664226169692738,0.0,0.0,0.0,0.000428269029329609,0.0141928901885475,0.00947920303770949,0.00540519160265363,7.09235335195531e-05,0.0,0.0,0.000151394465782123,0.0265063067388268,0.0932808135474861,0.0145911531075419,9.54739874301676e-06,0.0,0.0,0.00488963207053073,0.0531435492318436,0.0427082424057263,0.134551490485335
joy_040,0.00192604006163328,0.000154083204930663,0.0,0.0,0.0,0.0,0.000834617360041089,0.00744735490498202,0.00032100667693888,1.28402670775552e-05,0.0,0.0,1.28402670775552e-05,0.00250385208012327,0.00710066769388803,2.56805341551104e-05,0.0,0.0,0.0,0.0,6.42013353877761e-05,0.000154083204930663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256805341551104,2.56805341551104e-05,0.0,0.0,0.0,0.0,0.008371854134566,0.0215716486902928,0.000873138161273755,0.0,0.0,0.0,5.13610683102209e-05,0.00371083718541346,0.0563559322033898,0.000693374422187981,0.0,0.0,0.0,1.28402670775552e-05,0.0225218284540318,0.00365947611710324,6.42013353877761e-05,0.0,0.0,0.0,0.0,0.0,0.000141242937853107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13610683102209e-05,0.000333846944016436,1.28402670775552e-05,0.0,0.0,0.0,0.000410888546481767,0.00329994863893169,0.0192475603492553,0.00101438109912686,1.28402670775552e-05,0.0,0.0,0.000449409347714433,0.0289162814586543,0.0613122752953261,6.42013353877761e-05,0.0,0.0,0.0,5.13610683102209e-05,0.0032100667693888,0.00091165896250642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56805341551104e-05,6.42013353877761e-05,7.70416024653313e-05,0.0,0.0,0.0,0.00300462249614792,0.0098613251155624,0.0756548536209553,0.000963020030816641,0.0,0.0,0.00389060092449923,0.0151129943502825,0.0453261427837699,0.0264252696456086,7.70416024653313e-05,0.0,0.0,0.0,0.0,6.42013353877761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70416024653313e-05,0.000333846944016436,0.000385208012326656,0.000205444273240883,0.0,0.000128402670775552,0.0262583461736004,0.108602978941962,0.0783384694401644,0.112737544940935,0.00273497688751926,0.0,0.000308166409861325,0.00151515151515152,0.00360811504879301,0.0059065228556754,0.000346687211093991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98818695428865e-05,1.28402670775552e-05,0.0,0.0,0.0,0.0,0.0106959424756035,0.0183487416538264,0.0160760143810991,0.00539291217257319,0.000860297894196199,0.00032100667693888,0.000231124807395994,0.0060477657935285,0.0464817668207499,0.0535952747817155,0.0539804827940421,0.00766563944530046
joy_041,0.0038366875,0.0907159375,0.0,0.0,0.0,0.0,0.0,0.0002803125,0.0045723125,0.0,0.0,0.0,0.0,0.0,0.00054075,0.0001809375,0.0,0.0,0.0,0.0,0.0,0.0005240625,0.000232875,0.0,0.0,0.0,0.0,0.0,0.899116125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joy_043,0.180104089219331,0.0,0.0,0.0,0.0,0.0,5.11152416356877e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125590148698885,4.64684014869888e-06,0.0,0.0,0.0,0.0,0.0548564126394052,0.00425557620817844,2.9275092936803e-05,0.0,0.0,0.0,0.0,3.62453531598513e-05,1.76579925650558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622676579925651,4.46096654275093e-05,0.0,0.0,0.0,0.0,0.0460506505576208,0.0604014869888476,1.85873605947955e-06,0.0,0.0,0.0,0.000282992565055762,0.0230274163568773,0.00312267657992565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012592936802974,0.00944005576208178,0.0,0.0,0.0,0.0,0.000467472118959108,0.107693308550186,0.0539172862453532,0.0,0.0,0.0,0.0,0.00114730483271375,0.0544042750929368,0.001932156133829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64684014869888e-07,0.0,0.0,0.0,0.0,0.0,0.00244656133828996,0.0138763940520446,0.0,0.0,0.0,0.0,0.000478159851301115,0.0679326208178439,0.0469247211895911,0.0,0.0,0.0,0.0,0.000149163568773234,0.123364776951673,0.000660315985130112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.50557620817844e-06,6.22676579925651e-05,0.0,0.0,0.0,0.0,0.0,0.00668959107806692,0.00982342007434944,0.0,0.0,0.0,0.0,0.0,0.0,3.71747211895911e-06
