image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
disgust_043,0.0190912223699109,9.84591148525575e-06,0.0,0.0,0.0,0.0,0.0664008270565648,4.92295574262787e-05,0.0,0.0,0.0,0.0,0.000895977945158273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310736966474671,0.0010239747944666,0.0,0.0,0.0,0.0,0.0188943041402058,0.0264461182493969,0.0,0.0,0.0,0.0,0.0,0.00046275783980702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10799980308177,0.0299217250036922,0.0,0.0,0.0,0.0,0.00448973563727662,0.0626396888691971,0.0,0.0,0.0,0.0,4.92295574262787e-05,0.0390095013045833,0.0169645054890957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370206271845616,0.00013784276079358,0.0,0.0,0.0,0.0,0.0804017131885984,0.122187761532024,9.84591148525575e-06,0.0,0.0,0.0,9.84591148525575e-06,0.179313739969478,0.0437650765519618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84591148525575e-06,0.0,0.0,0.0,0.0,0.0121695465957761,0.0499581548761877,0.0,0.0,0.0,0.0,0.0,0.0550977206714912,0.00637030473096047,0.0,0.0,0.0,0.0,0.0,0.00107320435189288,7.8767291882046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000364298724954463,1.96918229705115e-05,0.0,0.0,0.0,0.0,0.0114114114114114,0.00609461920937331,0.0,0.0,0.0,0.0,0.0,0.0020479495889332,0.000354452813469207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
disgust_045,0.00314102857142857,7.01714285714286e-05,2.28571428571429e-07,0.0,0.0,0.0,0.00281188571428571,0.00538948571428571,1.09714285714286e-05,0.0,0.0,0.0,3.58857142857143e-05,0.00579702857142857,0.00946514285714286,0.000116571428571429,2.28571428571429e-07,0.0,2.28571428571429e-07,0.000361142857142857,0.0308555428571429,0.0281396571428571,0.000201142857142857,4.57142857142857e-07,0.0,0.0,0.0003232,0.00811291428571429,5.21142857142857e-05,2.28571428571429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000435657142857143,0.000266057142857143,3.65714285714286e-06,0.0,0.0,0.0,0.00052,0.00517234285714286,2.53714285714286e-05,0.0,0.0,0.0,1.44e-05,0.0031296,0.00168137142857143,1.44e-05,0.0,0.0,0.0,0.000126171428571429,0.00279154285714286,0.0120596571428571,0.000299657142857143,1.37142857142857e-06,0.0,0.0,7.31428571428571e-05,0.0166582857142857,0.0007552,7.31428571428572e-06,0.0,0.0,0.0,4.57142857142857e-07,2.05714285714286e-06,0.0,1.37142857142857e-06,7.95428571428572e-05,9.14285714285715e-05,4.57142857142857e-07,0.0,0.0,4.38857142857143e-05,0.00152228571428571,0.0007296,7.77142857142857e-06,0.0,0.0,4.8e-06,0.00117942857142857,0.00127565714285714,0.000115657142857143,0.0,0.0,3.42857142857143e-06,4.70857142857143e-05,0.00248891428571429,0.00405302857142857,0.000182171428571429,9.14285714285714e-07,0.0,0.0,0.000121371428571429,0.0192253714285714,0.00629371428571429,0.000165714285714286,0.0,0.0,0.0,2.28571428571429e-06,4.89142857142857e-05,5.71428571428572e-06,6.85714285714286e-07,1.14285714285714e-06,2.28571428571429e-06,1.14285714285714e-06,0.0,0.0,4.57142857142857e-07,0.000224457142857143,0.000696914285714286,0.00103794285714286,9.14285714285714e-07,0.0,6.85714285714286e-07,0.00252342857142857,0.00703657142857143,0.00366697142857143,3.01714285714286e-05,0.0,7.08571428571429e-06,4.43428571428571e-05,0.002648,0.00186057142857143,0.0004416,2.05714285714286e-06,4.8e-06,3.47428571428571e-05,4.61714285714286e-05,0.0026032,0.0185636571428571,0.001448,0.0,0.0,0.0,9.6e-06,0.000765714285714286,0.000538971428571429,0.0,2.28571428571429e-07,0.0,0.0,0.0,0.0,0.0,1.05142857142857e-05,6.17142857142857e-06,2.83428571428571e-05,4.57142857142857e-07,0.0,0.0,5.16571428571429e-05,0.0033952,0.00125851428571429,0.000186742857142857,0.0,2.28571428571429e-07,7.77142857142857e-06,0.0148141714285714,0.0239236571428571,0.00107657142857143,2.28571428571429e-07,2.05714285714286e-06,5.32571428571429e-05,5.64571428571429e-05,0.00278811428571429,0.0106166857142857,0.00270582857142857,0.0,2.28571428571429e-07,1.14285714285714e-06,1.21142857142857e-05,0.000766628571428571,0.0024352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28571428571429e-07,2.28571428571429e-07,0.0,0.0,0.0,0.0,0.0,5.02857142857143e-06,1.6e-06,9.14285714285714e-07,0.0,0.0,0.0,7.63428571428572e-05,0.00318902857142857,2.28571428571429e-05,9.14285714285714e-07,0.0,2.28571428571429e-07,1.14285714285714e-06,0.0103444571428571,0.00126057142857143,0.000149714285714286,0.0,0.0,2.28571428571429e-07,2.51428571428571e-06,0.000344914285714286,0.699545142857143
disgust_046,0.00361358391031982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567095285196175,0.000204418067919552,0.0,0.0,0.0,0.0,0.00399604352126607,0.0277349159248269,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.0,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131882624464227,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.000666007253544346,0.0199208704253215,0.00176722716782064,0.0,0.0,0.0,0.0,0.00365314869765908,0.0353775140125289,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148367952522255,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.00625123639960435,0.0119683481701286,0.000290141773821299,0.0,0.0,0.0,0.0,0.00165512693702605,0.00599406528189911,0.0,0.0,0.0,0.0,0.0,6.59413122321134e-06,6.59413122321134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59413122321134e-05,0.00448400923178371,2.63765248928454e-05,0.0,0.0,0.0,0.0,0.0130365974282888,0.0208902077151335,0.00029673590504451,0.0,0.0,0.0,0.0,0.0041279261457303,0.021998021760633,0.00296076491922189,0.0,0.0,0.0,0.0,1.9782393669634e-05,0.000118694362017804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27530497856907e-05,0.0,0.0,0.0,0.0,0.0,0.000329706561160567,0.00611275964391691,1.31882624464227e-05,0.0,0.0,0.0,0.0,0.0175074183976261,0.0249587866798549,0.00204418067919552,0.0,0.0,0.0,0.0,0.014975272007913,0.735542367293109
disgust_047,0.195514820592824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913239256843001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123879591547298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196989788682456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295897745000709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963941284924124
disgust_048,0.00166782678780774,3.38877491207503e-05,0.0,0.0,0.0,0.0,0.00999505422039859,0.00909931858147714,7.32708089097304e-06,0.0,0.0,0.0,0.000216148886283705,0.0096818215123095,0.000630128956623681,1.28223915592028e-05,0.0,0.0,0.0,3.66354044548652e-05,0.000103495017584994,4.57942555685815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000104410902696366,0.000143793962485346,0.0,0.0,0.0,0.0,0.00077575468933177,0.0142520882180539,4.02989449003517e-05,0.0,0.0,0.0,0.000234466588511137,0.0467513555099648,0.0042130715123095,6.31960726846424e-05,1.83177022274326e-06,0.0,0.0,0.0152467394490035,0.0168028282532239,0.00195907825322392,0.000228055392731536,5.49531066822978e-06,0.0,1.83177022274326e-06,0.000348036342321219,0.000302242086752638,1.64859320046893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1588511137163e-07,0.000128223915592028,1.28223915592028e-05,0.0,0.0,0.0,0.0,0.0101782312426729,0.000783081770222743,1.28223915592028e-05,0.0,0.0,0.0,0.0126611957796014,0.0170244724501759,0.000119980949589684,0.0,0.0,0.0,0.00315614009378664,0.0353577447245018,0.00755513628370457,0.000319643903868699,1.09906213364596e-05,0.0,9.1588511137163e-06,0.0100014654161782,0.0040482121922626,0.00121263188745604,0.00011814917936694,0.0,0.0,0.0,0.0,5.49531066822978e-06,0.0,0.0,4.76260257913247e-05,9.1588511137163e-07,0.0,0.0,0.0,0.0,0.000871922626025791,0.0147778062719812,0.000616390679953107,0.0,0.0,0.0,0.00262217907385697,0.0222001392145369,0.00311126172332943,2.10653575615475e-05,0.0,0.0,0.0,0.00962595252051583,0.253598512602579,0.000230803048065651,0.0,0.0,0.0,0.0143445926143025,0.0176051436107855,0.00215782532239156,1.19065064478312e-05,0.0,0.0,0.0,0.000153868698710434,0.000394746483001172,1.7401817116061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166462118991794,0.00336221424384525,0.0,0.0,0.0,0.0,0.000526633939038687,0.00721809056271981,0.000302242086752638,0.0,0.0,0.0,0.000727212778429074,0.00156707942555686,0.00235382473622509,0.0,0.0,0.0,0.000152952813599062,0.0168046600234467,0.368037441383353,2.28971277842907e-05,0.0,0.0,0.0,0.00263316969519343,0.000303157971864009,1.09906213364596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93830597889801e-05,9.1588511137163e-07,0.0,0.0,0.0,0.0,9.1588511137163e-07,1.28223915592028e-05,9.1588511137163e-07,0.0,0.0,0.0,9.1588511137163e-06,1.19065064478312e-05,1.46541617819461e-05,0.0,0.0,0.0,0.000638371922626026,0.000175849941383353,0.000319643903868699
disgust_049,0.00046530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51020408163265e-05,0.0,0.0,0.0,0.0,0.0,0.000153061224489796,0.000977551020408163,0.0,0.0,0.0,0.0,0.0,0.0,2.04081632653061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16326530612245e-06,0.0,0.0,0.0,0.0,0.0,9.59183673469387e-05,0.0040734693877551,0.0,0.0,0.0,0.0,0.0,0.00165918367346939,0.000653061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995918367346939,0.0,0.0,0.0,0.0,0.0,0.00691020408163265,0.0210489795918367,0.0,0.0,0.0,0.0,0.0,0.00172040816326531,0.000457142857142857,2.04081632653061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289795918367347,2.44897959183673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26530612244898e-05,0.0220040816326531,0.0,0.0,0.0,0.0,0.0,0.181577551020408,0.236518367346939,0.0,0.0,0.0,0.0,2.04081632653061e-06,0.0161510204081633,0.00238979591836735,2.04081632653061e-06,0.00033265306122449,0.000261224489795918,0.000106122448979592,0.000171428571428571,3.46938775510204e-05,2.04081632653061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63265306122449e-05,2.44897959183673e-05,0.0,0.0,0.0,0.0,0.0,0.000140816326530612,0.00127551020408163,2.04081632653061e-06,0.0,0.0,0.0,1.63265306122449e-05,0.00112244897959184,0.498224489795918
disgust_050,0.00138372093023256,0.0,0.0,0.0,0.0,0.0,6.3953488372093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188953488372093,0.0,0.0,0.0,0.0,0.0,0.020046511627907,0.224761627906977,0.0,0.0,0.0,0.0,0.0,0.0201744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153093023255814,0.0,0.0,0.0,0.0,0.0,0.121360465116279,0.157668604651163,0.0,0.0,0.0,0.0,0.0,0.000418604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06976744186047e-05,0.14921511627907,0.0,0.0,0.0,0.0,0.0,0.0812790697674419,0.0686046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
disgust_051,0.00924715909090909,0.00301136363636364,0.000880681818181818,0.0,0.0,0.0,0.0,0.000681818181818182,0.00136363636363636,0.00791193181818182,0.00335227272727273,0.0,0.0,0.0,0.0,1.42045454545455e-05,0.000823863636363636,0.000326704545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103125,0.01265625,1.42045454545455e-05,0.0,0.0,0.0,0.00348011363636364,0.203096590909091,0.0708238636363636,0.000667613636363636,0.000426136363636364,1.42045454545455e-05,0.0,0.0,0.0119886363636364,0.00815340909090909,0.00322443181818182,0.00389204545454545,0.0,0.0,0.0,0.0,0.000568181818181818,0.00453125,0.0,0.0,0.0,0.0,0.0,0.000710227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.000440340909090909,2.84090909090909e-05,0.0,0.0,0.0,0.0,0.00610795454545455,0.0602130681818182,0.0146164772727273,0.000184659090909091,0.0,0.0,0.0,0.00745738636363637,0.0721022727272727,0.0241335227272727,0.000752840909090909,0.0,0.0,0.0,0.00015625,0.000923295454545454,0.00227272727272727,0.00184659090909091,0.0,0.0,0.0,0.0,0.0,0.000511363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245880681818182,0.0,0.0,0.0,0.0,0.0,0.0881960227272727,0.0959659090909091,0.00795454545454545,0.000241477272727273,0.0,0.0,0.0,0.00582386363636364,0.0224573863636364,0.0268181818181818,0.000724431818181818,0.0,0.0,0.0,0.0,0.00444602272727273,0.00607954545454546,0.0,0.0,0.0,0.0,0.0,7.10227272727273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68181818181818e-05,0.0180113636363636,0.0,0.0,0.0,0.0,0.0,0.0207386363636364,0.0105397727272727,0.000909090909090909,0.0,0.0,0.0,0.0,0.000113636363636364,0.01359375,0.0202272727272727,0.0,0.0,0.0,0.0,4.26136363636364e-05,0.0646590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68181818181818e-05,0.00590909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.000184659090909091,2.84090909090909e-05,0.0,0.0,0.0,0.0,0.0,0.00764204545454545
disgust_052,0.0,0.0,0.0,0.0,0.0,0.0,2.46913580246914e-05,2.96296296296296e-05,0.0,0.0,0.0,0.0,2.46913580246914e-05,0.00057283950617284,0.0,0.0,0.0,0.0,0.0,0.00042962962962963,0.000212345679012346,0.0,0.0,0.0,0.0,0.0,9.87654320987654e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46913580246914e-05,4.93827160493827e-06,0.0,0.0,0.0,0.0,0.000192592592592593,0.000138271604938272,0.0,0.0,0.0,0.0,0.0,0.000469135802469136,7.90123456790123e-05,0.0,0.0,0.0,0.0,0.000222222222222222,0.00141728395061728,9.87654320987654e-06,0.0,0.0,0.0,0.0,0.0017283950617284,6.91358024691358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44444444444444e-05,3.95061728395062e-05,0.0,0.0,0.0,0.0,0.000498765432098766,0.00215802469135802,0.0,0.0,0.0,0.0,0.0,0.00644444444444444,0.00694814814814815,5.4320987654321e-05,0.0,0.0,0.0,0.00124938271604938,0.0038962962962963,0.000765432098765432,0.0,0.0,0.0,0.0,0.0041037037037037,0.00618271604938272,3.95061728395062e-05,0.0,0.0,0.0,0.0,3.45679012345679e-05,1.48148148148148e-05,0.0,9.87654320987654e-06,5.92592592592593e-05,0.0,0.0,0.0,0.0,0.0,0.000632098765432099,4.44444444444444e-05,3.45679012345679e-05,0.0,0.0,0.0,0.00698765432098766,0.012879012345679,0.000365432098765432,0.0,0.0,0.0,0.00022716049382716,0.0166222222222222,0.150518518518519,3.95061728395062e-05,0.0,0.0,0.0,0.00011358024691358,0.0133975308641975,0.00203456790123457,0.0,0.0,0.0,0.0,2.46913580246914e-05,2.96296296296296e-05,0.0,0.0,0.0,0.0,9.87654320987654e-06,0.0,0.0,0.0,0.000706172839506173,0.00051358024691358,0.000232098765432099,0.0,0.0,0.0,0.0,0.00601975308641975,0.000696296296296296,1.97530864197531e-05,0.0,0.0,0.0,0.0346567901234568,0.0516345679012346,4.44444444444444e-05,0.0,0.0,0.0,0.0,0.0436246913580247,0.165540740740741,0.0,0.0,0.0,0.0,0.00151604938271605,0.0057679012345679,1.97530864197531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48148148148148e-05,9.87654320987654e-06,2.46913580246914e-05,0.0,0.0,0.0,0.00956049382716049,0.000607407407407407,1.97530864197531e-05,0.0,0.0,0.0,6.41975308641975e-05,0.00363950617283951,4.93827160493827e-05,0.0,0.0,0.0,0.0,0.0071358024691358,0.0106518518518519,1.48148148148148e-05,0.0,0.0,0.0,0.0,0.057762962962963,0.357288888888889
disgust_053,0.0307485875706215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550988700564972,0.00491525423728814,2.82485875706215e-05,0.0,0.0,0.0,0.0136723163841808,0.00351694915254237,4.23728813559322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022316384180791,0.047725988700565,8.47457627118644e-05,0.0,0.0,0.0,0.0905508474576271,0.259378531073446,0.00401129943502825,0.000437853107344633,0.0,0.0,0.0,0.00581920903954802,0.000211864406779661,8.47457627118644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018361581920904,0.024364406779661,0.00716101694915254,0.00466101694915254,0.000282485875706215,0.0,0.0,0.093771186440678,0.0242231638418079,0.00711864406779661,0.000508474576271186,0.0,0.0,0.0,0.00077683615819209,1.41242937853107e-05,1.41242937853107e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06214689265537e-05,0.000353107344632768,0.0,0.0,0.00456214689265537,0.0201129943502825,0.00586158192090396,0.0671751412429379,0.161483050847458,0.0,0.0,0.0355225988700565,0.00038135593220339,0.00322033898305085,9.88700564971751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82485875706215e-05,0.00107344632768362,0.0,0.0,0.00853107344632768,0.0028954802259887,0.00471751412429379,0.00122881355932203,0.0,0.0,0.0,0.00104519774011299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
